best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01,1,cand_001_g01_m01,0.027842342853546143,0.027842342853546143,True,-0.0038117170333862305,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0038', 'semantic_drop_nonpositive:-0.0038']",0.0,4.996187709271908,0.03627736807928013,-0.0038117170333862305,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.01535695589502457,0.8666666746139526,0.00426745368167758,0.7263857296534947,36.27389726032686,0.9616940021514893,0.02535329759120941,0.022743701934814453,0.0026095956563949585,2.9225735664367676,8.0,0.016770218809445698,0.0013410498698552449,0.4632471799850464,1,4,0.006726503372192383,0.0006410777568817139,0.1451094723171205,0.25,0.023702501665210002,0.6431372761726379,0.008554848842322826,32.50411628481106,0.9497005343437195,2.1933159828186035,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_001_g01_m01/perturbed_edited.png,0.03165405988693237,0.03165405988693237,phase2c_probe,0.03627736807928013,0.1451094723171205,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,55,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.02084045112133026,0.0006410777568817139,0.37277722358703613,24102,-0.0038117170333862305,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,0.006726503372192383,0.0007724761962890625,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07,55,cand_055_g04_m07,0.027842342853546143,0.027842342853546143,True,-0.004222482442855835,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0042', 'semantic_drop_nonpositive:-0.0042']",0.0,4.939624007791281,0.03400673213883185,-0.004222482442855835,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.01412171096115714,0.4705882668495178,0.0037972398567944765,0.7579574584960938,37.00225363512692,0.9661140441894531,0.02535329759120941,0.022807717323303223,0.002545580267906189,2.7084908485412598,8.0,0.014829983313878378,0.003281285365422567,0.397764652967453,7,4,0.007686197757720947,-0.00018721818923950195,0.1360269285553274,0.25,0.02207869532986426,0.7607843279838562,0.009029439650475979,33.12053186865874,0.9522878527641296,2.09723162651062,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_055_g04_m07/perturbed_edited.png,0.03206482529640198,0.03206482529640198,phase2c_probe,0.03400673213883185,0.1360269285553274,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,56,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.013996034860610962,0.007485494017601013,0.34547072649002075,24102,-0.004222482442855835,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,0.007686197757720947,-0.00018721818923950195,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08,8,cand_008_g01_m08,0.027842342853546143,0.027842342853546143,True,-0.007792562246322632,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0078', 'semantic_drop_nonpositive:-0.0078']",0.0,5.674874059855938,0.03397167934801595,-0.007792562246322632,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.013278300360127164,0.8549019694328308,0.00375508819706738,0.7674145868846348,37.53715023348306,0.9674380421638489,0.02535329759120941,0.02521371841430664,0.000139579176902771,1.815809965133667,8.0,0.011120160420735678,0.006991108258565267,0.32812368869781494,8,4,-0.007499709725379944,0.000139579176902771,0.1358867173920638,0.25,0.022599992293381853,0.7254902124404907,0.009137671440839767,32.91783417894783,0.9545132517814636,1.505237340927124,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_008_g01_m08/perturbed_edited.png,0.035634905099868774,0.035634905099868774,phase2c_probe,0.03397167934801595,0.1358867173920638,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,57,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.015646472573280334,0.005835056304931641,0.23160840570926666,24102,-0.007792562246322632,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,-0.007499709725379944,0.01499868929386139,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03,51,cand_051_g04_m03,0.027842342853546143,0.027842342853546143,True,-0.004614502191543579,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0046', 'semantic_drop_nonpositive:-0.0046']",0.0,4.9978876281529665,0.03335832061973032,-0.004614502191543579,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.013573996538634983,0.7058823704719543,0.0037138655316084623,0.7658235686165946,37.345845317789994,0.9672152996063232,0.02535329759120941,0.024186313152313232,0.0011669844388961792,2.5311670303344727,8.0,0.015351434548695883,0.002759834130605062,0.36934417486190796,3,4,0.004988193511962891,0.0011669844388961792,0.13343328247892128,0.25,0.021675944354204498,0.7607843279838562,0.008979528211057186,33.28043945130416,0.9532704949378967,1.8761799335479736,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_051_g04_m03/perturbed_edited.png,0.03245684504508972,0.03245684504508972,phase2c_probe,0.03335832061973032,0.13343328247892128,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,58,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.016879796981811523,0.004601731896400452,0.3228529095649719,24102,-0.004614502191543579,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,0.004988193511962891,0.0025107860565185547,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08,24,cand_024_g02_m08,0.027842342853546143,0.027842342853546143,True,-0.004685848951339722,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0047', 'semantic_drop_nonpositive:-0.0047']",0.0,5.954412674531341,0.033210560203593295,-0.004685848951339722,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.01245694400658714,0.47843137383461,0.003585715079680085,0.7776316744940621,38.091769753633436,0.9688684344291687,0.02535329759120941,0.027571797370910645,-0.002218499779701233,2.7250313758850098,8.0,0.01645742356777191,0.0016538451115290325,0.32578885555267334,8,4,0.0037273168563842773,-0.002218499779701233,0.13284224081437318,0.25,0.02080070924858383,0.6941176652908325,0.008874963037669659,33.638437130076674,0.9503605961799622,1.9508445262908936,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_024_g02_m08/perturbed_edited.png,0.032528191804885864,0.032528191804885864,phase2c_probe,0.033210560203593295,0.13284224081437318,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,59,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.018073156476020813,0.003408372402191162,0.3492204546928406,24102,-0.004685848951339722,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,0.0037273168563842773,0.003771662712097168,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12,60,cand_060_g04_m12,0.027842342853546143,0.027842342853546143,True,-0.00035899877548217773,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0004', 'semantic_drop_nonpositive:-0.0004']",0.0,5.2843883242458105,0.03249971068534392,-0.00035899877548217773,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012751879091927239,0.4627451002597809,0.0036103250458836555,0.7747489384242466,37.88851627460191,0.9684648513793945,0.02535329759120941,0.02115422487258911,0.0041990727186203,2.468088150024414,8.0,0.012361735105514526,0.005749533573786418,0.36148175597190857,12,4,-0.002995237708091736,0.0025553107261657715,0.1299988427413757,0.25,0.020825008517832935,0.7450980544090271,0.008588907308876514,33.62829624572521,0.953301191329956,1.859822392463684,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_060_g04_m12/perturbed_edited.png,0.02820134162902832,0.02820134162902832,phase2c_probe,0.03249971068534392,0.1299988427413757,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,60,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.018926218152046204,0.0025553107261657715,0.31480711698532104,24102,-0.00035899877548217773,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,-0.002995237708091736,0.010494217276573181,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13,29,cand_029_g02_m13,0.027842342853546143,0.027842342853546143,True,-0.0003281831741333008,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0003', 'semantic_drop_nonpositive:-0.0003']",0.0,5.042197152972221,0.0316683284981469,-0.0003281831741333008,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012842711898346477,0.45098039507865906,0.0036620444152504206,0.7728530849729266,37.82686519803956,0.9681994318962097,0.02535329759120941,0.027097344398498535,-0.0017440468072891235,3.162899971008301,8.0,0.013970335324605307,0.004140933354695638,0.33414244651794434,13,4,-0.0006033629179000854,-0.0017440468072891235,0.1266733139925876,0.25,0.019219376896164785,0.6980392336845398,0.008889476768672466,34.3252139305856,0.9502041935920715,1.9204449653625488,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_029_g02_m13/perturbed_edited.png,0.028170526027679443,0.028170526027679443,phase2c_probe,0.0316683284981469,0.1266733139925876,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,61,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.015417024493217468,0.006064504384994507,0.40369006991386414,24102,-0.0003281831741333008,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,-0.0006033629179000854,0.00810234248638153,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11,59,cand_059_g04_m11,0.027842342853546143,0.027842342853546143,True,-0.0010938942432403564,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0011', 'semantic_drop_nonpositive:-0.0011']",0.0,4.9763217363506556,0.030240612801267316,-0.0010938942432403564,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010535914854517246,0.3607843518257141,0.0029321955516934395,0.8238631657191685,39.546554955235884,0.9753408432006836,0.02535329759120941,0.023788511753082275,0.0015647858381271362,2.6942925453186035,8.0,0.009704371293385824,0.008406897385915121,0.28362202644348145,11,4,-0.007267221808433533,0.0015647858381271362,0.12096245120506927,0.25,0.01886411267156761,0.7176470756530762,0.008991860784590244,34.487272365745255,0.9544939994812012,1.565833568572998,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_059_g04_m11/perturbed_edited.png,0.0289362370967865,0.0289362370967865,phase2c_probe,0.030240612801267316,0.12096245120506927,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,62,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.012591823935508728,0.008889704942703247,0.34365975856781006,24102,-0.0010938942432403564,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,-0.007267221808433533,0.014766201376914978,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15,47,cand_047_g03_m15,0.027842342853546143,0.027842342853546143,True,-0.0041762590408325195,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0042', 'semantic_drop_nonpositive:-0.0042']",0.0,5.0298287607729435,0.030023742901015713,-0.0041762590408325195,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010153017251706474,0.47058823704719543,0.0030407877638936043,0.8260493789400374,39.86809751749807,0.9756469130516052,0.02535329759120941,0.02246066927909851,0.002892628312110901,2.043081283569336,8.0,0.013412202397982279,0.0046990662813186646,0.24358713626861572,15,4,-0.0008335411548614502,0.0028720498085021973,0.12009497160406285,0.25,0.01841888247602029,0.4745098352432251,0.009011268615722656,34.69473446347913,0.9535805583000183,1.294080376625061,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_047_g03_m15/perturbed_edited.png,0.03201860189437866,0.03201860189437866,phase2c_probe,0.030023742901015713,0.12009497160406285,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,63,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.018609479069709778,0.0028720498085021973,0.2605971097946167,24102,-0.0041762590408325195,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,-0.0008335411548614502,0.008332520723342896,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09,57,cand_057_g04_m09,0.027842342853546143,0.027842342853546143,True,-0.0038259029388427734,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0038', 'semantic_drop_nonpositive:-0.0038']",0.0,4.892001194879413,0.028188062373898783,-0.0038259029388427734,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010165179421038261,0.32549023628234863,0.002929552225396037,0.8195081949234009,39.8576990284103,0.9747311472892761,0.02535329759120941,0.024655133485794067,0.0006981641054153442,2.348324775695801,8.0,0.015192046761512756,0.0029192219177881875,0.27534219622612,9,4,-0.000915825366973877,-0.0003553032875061035,0.11275224949559513,0.25,0.017417562667630473,0.4901961088180542,0.008145439438521862,35.18025236435973,0.9569180011749268,1.6735152006149292,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_057_g04_m09/perturbed_edited.png,0.031668245792388916,0.031668245792388916,phase2c_probe,0.028188062373898783,0.11275224949559513,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,64,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.02183683216571808,-0.0003553032875061035,0.2995312213897705,24102,-0.0038259029388427734,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,-0.000915825366973877,0.008414804935455322,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06,38,cand_038_g03_m06,0.027842342853546143,0.027842342853546143,True,-0.003345489501953125,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0033', 'semantic_drop_nonpositive:-0.0033']",0.0,5.189527252689004,0.02576437972015375,-0.003345489501953125,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.008477389468613448,0.4117647111415863,0.002515152096748352,0.8649443898882185,41.43475728014927,0.9810922145843506,0.02535329759120941,0.02375689148902893,0.001596406102180481,2.1974194049835205,8.0,0.013736024498939514,0.00437524418036143,0.2177576720714569,6,4,0.0019899606704711914,0.001596406102180481,0.103057518880615,0.25,0.016228709439697207,0.6274510025978088,0.006896951701492071,35.79432030649841,0.9618573188781738,1.1107840538024902,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_sides_only/existence_probe/seed_00/candidates/cand_038_g03_m06/perturbed_edited.png,0.031187832355499268,0.031187832355499268,phase2c_probe,0.02576437972015375,0.103057518880615,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,65,2,headphones_sides_only,headphones_sides_only,0.021481528878211975,0.01546122133731842,0.006020307540893555,0.2802830934524536,24102,-0.003345489501953125,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.86,0.007498979568481445,0.0019899606704711914,0.005509018898010254,4
