best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10,26,cand_026_g02_m10,0.027842342853546143,0.027842342853546143,True,0.004183739423751831,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0042', 'semantic_drop_small:0.0042']",0.004183739423751831,5.144136132672429,0.05678514991834393,0.004183739423751831,2,0.0,0.75,combined_all,False,False,0.0,3.0,0.007724190914569281,0.18039216101169586,0.0017816131003201008,0.8328119516372681,42.242940010853154,0.9832811951637268,0.02535329759120941,0.024115338921546936,0.0012379586696624756,1.2958977222442627,6.0,0.016733333468437195,0.0013779352108637493,0.09014090895652771,10,4,0.004903420805931091,0.00030028820037841797,0.09326093811331712,0.25,0.01491004084184399,0.46274513006210327,0.0059221298433840275,36.53042333836709,0.9663792252540588,0.704713761806488,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_026_g02_m10/perturbed_edited.png,0.02365860342979431,0.02365860342979431,phase2c_probe,0.05678514991834393,0.09326093811331712,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,56,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.021181240677833557,0.00030028820037841797,0.23830440640449524,24301,0.004183739423751831,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.004903420805931091,0.002595558762550354,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13,13,cand_013_g01_m13,0.027842342853546143,0.027842342853546143,True,0.003322094678878784,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0033', 'semantic_drop_small:0.0033']",0.003322094678878784,5.693642515689135,0.05511922009862896,0.003322094678878784,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012438721719935812,0.34117650985717773,0.002985147526487708,0.6614551544189452,38.10448496284379,0.9661455154418945,0.02535329759120941,0.02550700306892395,-0.00015370547771453857,2.3596320152282715,6.0,0.018289243181546528,-0.00017797450224558511,0.19271819293498993,13,4,0.007289767265319824,-0.0005894303321838379,0.11416985067039477,0.25,0.01753826805032727,0.49803924560546875,0.00690917344763875,35.120265931285836,0.9559832215309143,1.5093141794204712,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_013_g01_m13/perturbed_edited.png,0.02452024817466736,0.02452024817466736,phase2c_probe,0.05511922009862896,0.11416985067039477,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,57,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.022070959210395813,-0.0005894303321838379,0.44616392254829407,24301,0.003322094678878784,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.007289767265319824,0.0002092123031616211,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09,9,cand_009_g01_m09,0.027842342853546143,0.027842342853546143,True,0.0033009350299835205,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0033', 'semantic_drop_small:0.0033']",0.0033009350299835205,5.554024450480938,0.05492631735298166,0.0033009350299835205,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012067606535459423,0.3176470696926117,0.002871365286409855,0.6801036596298217,38.36757716892098,0.9680103659629822,0.02535329759120941,0.025902003049850464,-0.0005487054586410522,1.90092134475708,6.0,0.017627437909444172,0.0004838307698567708,0.1672343909740448,9,4,0.0068038105964660645,-0.0005487054586410522,0.114075348452454,0.25,0.017542626876564122,0.48235297203063965,0.00733459135517478,35.11810747529898,0.9560951590538025,1.2672332525253296,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_009_g01_m09/perturbed_edited.png,0.024541407823562622,0.024541407823562622,phase2c_probe,0.05492631735298166,0.114075348452454,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,58,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02017650008201599,0.0013050287961959839,0.3241913318634033,24301,0.0033009350299835205,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0068038105964660645,0.0006951689720153809,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10,42,cand_042_g03_m10,0.027842342853546143,0.027842342853546143,True,0.003786921501159668,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0038', 'semantic_drop_small:0.0038']",0.003786921501159668,5.115020344033837,0.05480989457685888,0.003786921501159668,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00946962503780751,0.2352941334247589,0.002343754982575774,0.7485989332199096,40.47334434228952,0.974859893321991,0.02535329759120941,0.026593193411827087,-0.0012398958206176758,1.406501293182373,6.0,0.017572954297065735,0.0005383143822352091,0.1445116251707077,10,4,0.006515666842460632,-0.0012398958206176758,0.09805809027032614,0.25,0.014968421474289296,0.4117647409439087,0.00656144879758358,36.49647993322206,0.961815595626831,1.0925636291503906,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_042_g03_m10/perturbed_edited.png,0.024055421352386475,0.024055421352386475,phase2c_probe,0.05480989457685888,0.09805809027032614,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,59,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.019610002636909485,0.0018715262413024902,0.30719709396362305,24301,0.003786921501159668,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.006515666842460632,0.000983312726020813,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04,52,cand_052_g04_m04,0.027842342853546143,0.027842342853546143,True,0.001423180103302002,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0014', 'semantic_drop_small:0.0014']",0.001423180103302002,5.158480143174529,0.0404358941649828,0.001423180103302002,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.013328585545498805,0.34117650985717773,0.0031149620190262794,0.6491861343383788,37.50431872571893,0.9649186134338379,0.02535329759120941,0.02398189902305603,0.0013713985681533813,1.5889972448349,6.0,0.01527633269627889,0.002834935983022054,0.15410049259662628,4,4,0.0017982721328735352,0.0013713985681533813,0.11620181335426713,0.25,0.017899303469601634,0.4941176772117615,0.007427764590829611,34.94327737503243,0.9553954005241394,1.2012279033660889,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_052_g04_m04/perturbed_edited.png,0.02641916275024414,0.02641916275024414,phase2c_probe,0.0404358941649828,0.11620181335426713,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,60,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020048826932907104,0.0014327019453048706,0.41175535321235657,24301,0.001423180103302002,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.0017982721328735352,0.00570070743560791,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03,3,cand_003_g01_m03,0.027842342853546143,0.027842342853546143,True,0.0018034875392913818,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0018', 'semantic_drop_small:0.0018']",0.0018034875392913818,5.731958415359259,0.0392325899696012,0.0018034875392913818,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.008407878351640433,0.32549023628234863,0.0019054040312767029,0.8394298553466797,41.506271609419024,0.983942985534668,0.02535329759120941,0.024613186717033386,0.0007401108741760254,2.064352035522461,6.0,0.016420990228652954,0.00169027845064799,0.12811405956745148,3,4,0.003665447235107422,0.0004971921443939209,0.09921875862108058,0.25,0.015770488152470157,0.4862745404243469,0.006557831075042486,36.04309727020954,0.9638631939888,1.0358935594558716,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_003_g01_m03/perturbed_edited.png,0.02603885531425476,0.02603885531425476,phase2c_probe,0.0392325899696012,0.09921875862108058,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,61,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020984336733818054,0.0004971921443939209,0.36648160219192505,24301,0.0018034875392913818,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.003665447235107422,0.0038335323333740234,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04,20,cand_020_g02_m04,0.027842342853546143,0.027842342853546143,True,0.0005845129489898682,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0006', 'semantic_drop_small:0.0006']",0.0005845129489898682,5.225818349048495,0.029798297967280327,0.0005845129489898682,2,0.0,0.75,combined_all,False,False,0.0,3.0,0.010553893774374701,0.3490196168422699,0.0025012746918946505,0.7209858894348143,39.53174562678046,0.9720985889434814,0.02535329759120941,0.02808530628681183,-0.002732008695602417,2.6029183864593506,6.0,0.017774800459543865,0.0003364682197570801,0.16263221204280853,4,4,0.004963040351867676,-0.002732008695602417,0.10048877750144553,0.25,0.015074117864932,0.4235294461250305,0.007045124191790819,36.435361865814954,0.9598076939582825,1.330569863319397,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_020_g02_m04/perturbed_edited.png,0.027257829904556274,0.027257829904556274,phase2c_probe,0.029798297967280327,0.10048877750144553,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,62,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020276054739952087,0.0012054741382598877,0.534205973148346,24301,0.0005845129489898682,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.004963040351867676,0.0025359392166137695,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12,28,cand_028_g02_m12,0.027842342853546143,0.027842342853546143,True,-9.316205978393555e-05,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0001', 'semantic_drop_nonpositive:-0.0001']",0.0,5.224437223747373,0.023990660481176644,-9.316205978393555e-05,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010706464543287829,0.3294118046760559,0.0022806802298873663,0.7905182838439941,39.407078338406116,0.9790518283843994,0.02535329759120941,0.024579748511314392,0.0007735490798950195,1.444509744644165,6.0,0.01812814672787984,-1.6878048578898113e-05,0.10558131337165833,12,4,0.009382292628288269,-0.0018833130598068237,0.09596264192470658,0.25,0.015546366147718697,0.4745098352432251,0.005587000399827957,36.167422160294656,0.9662228226661682,0.917421281337738,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_028_g02_m12/perturbed_edited.png,0.027935504913330078,0.027935504913330078,phase2c_probe,0.023990660481176644,0.09596264192470658,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,63,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020422399044036865,0.0010591298341751099,0.3431142568588257,24301,-9.316205978393555e-05,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.009382292628288269,-0.0018833130598068237,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13,29,cand_029_g02_m13,0.027842342853546143,0.027842342853546143,True,-0.0004558563232421875,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0005', 'semantic_drop_nonpositive:-0.0005']",0.0,5.625196319073439,0.01747667764391347,-0.0004558563232421875,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.004506886228880595,0.14901959896087646,0.0009689680300652981,0.9523943662643433,46.92246810102999,0.9952394366264343,0.02535329759120941,0.027718111872673035,-0.002364814281463623,0.8448410034179688,6.0,0.018709262212117512,-0.000597993532816569,0.05441669002175331,13,4,0.008346140384674072,-0.002364814281463623,0.06990671057565388,0.25,0.011497780429977619,0.3843137323856354,0.005729753524065018,38.78771978431683,0.9760844111442566,0.46036988496780396,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_029_g02_m13/perturbed_edited.png,0.02829819917678833,0.02829819917678833,phase2c_probe,0.01747667764391347,0.06990671057565388,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,64,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020063534379005432,0.001417994499206543,0.19369451701641083,24301,-0.0004558563232421875,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.008346140384674072,-0.000847160816192627,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16,48,cand_048_g03_m16,0.027842342853546143,0.027842342853546143,True,-0.001275181770324707,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0013', 'semantic_drop_nonpositive:-0.0013']",0.0,5.286858510226011,0.016956924305184272,-0.001275181770324707,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.0029097528608597726,0.09411764144897461,0.0006660511717200279,0.9766683578491211,50.7228779228441,0.9976668357849121,0.02535329759120941,0.02517080307006836,0.00018249452114105225,0.4140472710132599,6.0,0.016593794027964275,0.00151747465133667,0.03467349335551262,16,4,0.004910126328468323,0.00018249452114105225,0.06782769722073709,0.25,0.011800899014695075,0.4235294461250305,0.005113369319587946,38.56169812125253,0.9793758988380432,0.27428263425827026,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/strong/seed_00/candidates/cand_048_g03_m16/perturbed_edited.png,0.02911752462387085,0.02911752462387085,phase2c_probe,0.016956924305184272,0.06782769722073709,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,65,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.01970045268535614,0.001781076192855835,0.2811489701271057,24301,-0.001275181770324707,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_077_g05_m13,cand_077_g05_m13,0.9,0.007498979568481445,0.004910126328468323,0.0025888532400131226,4
