best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04,36,cand_036_g03_m04,0.027842342853546143,0.027842342853546143,True,-0.0038956105709075928,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0039', 'semantic_drop_nonpositive:-0.0039']",0.0,5.659401444718242,0.03521656358266145,-0.0038956105709075928,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.016553911199624773,0.4941176772117615,0.0039831423200666904,0.6563992330006191,35.62198757645659,0.9518958926200867,0.02535329759120941,0.024226471781730652,0.0011268258094787598,4.125160217285156,8.0,0.019541482130686443,-0.001430213451385498,0.42432689666748047,4,4,0.013186246156692505,-0.00568726658821106,0.1408662543306458,0.25,0.02075248324895174,0.48235297203063965,0.008196665905416012,33.65859856044515,0.9421436786651611,3.381251096725464,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_036_g03_m04/perturbed_edited.png,0.031737953424453735,0.031737953424453735,phase2c_probe,0.03521656358266145,0.1408662543306458,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,55,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02121172845363617,0.00026980042457580566,0.5283492803573608,24302,-0.0038956105709075928,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.013186246156692505,-0.00568726658821106,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10,26,cand_026_g02_m10,0.027842342853546143,0.027842342853546143,True,-0.0034500956535339355,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0035', 'semantic_drop_nonpositive:-0.0035']",0.0,5.441747022792697,0.0337101490320095,-0.0034500956535339355,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.017145988506992796,0.4431372880935669,0.0037430559750646353,0.700888991355896,35.316749434361455,0.9581244587898254,0.02535329759120941,0.028123527765274048,-0.0027702301740646362,2.9035818576812744,8.0,0.01659172773361206,0.0015195409456888835,0.22761838138103485,10,4,0.000449448823928833,-0.0027702301740646362,0.134840596128038,0.25,0.020895940166843794,0.5254902243614197,0.007572691887617111,33.59876167912526,0.9487431645393372,1.8649203777313232,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_026_g02_m10/perturbed_edited.png,0.03129243850708008,0.03129243850708008,phase2c_probe,0.0337101490320095,0.134840596128038,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,56,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.0212022066116333,0.0002793222665786743,0.43321162462234497,24302,-0.0034500956535339355,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.000449448823928833,0.007049530744552612,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09,25,cand_025_g02_m09,0.027842342853546143,0.027842342853546143,True,-0.0011610686779022217,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0012', 'semantic_drop_nonpositive:-0.0012']",0.0,5.146298784762621,0.033328352162969935,-0.0011610686779022217,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.015958719332047244,0.458823561668396,0.003615834517404437,0.705466628074646,35.940039263892636,0.9587653279304504,0.02535329759120941,0.025649532675743103,-0.0002962350845336914,4.808061122894287,8.0,0.017530187964439392,0.0005810807148615519,0.31956547498703003,9,4,0.006225600838661194,-0.0002962350845336914,0.13331340865187974,0.25,0.02049563605560147,0.5254902243614197,0.0072283148765563965,33.766771987396965,0.9486691355705261,2.640873670578003,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_025_g02_m09/perturbed_edited.png,0.029003411531448364,0.029003411531448364,phase2c_probe,0.033328352162969935,0.13331340865187974,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,57,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02071543037891388,0.0007660984992980957,0.6238776445388794,24302,-0.0011610686779022217,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.006225600838661194,0.0012733787298202515,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05,21,cand_021_g02_m05,0.027842342853546143,0.027842342853546143,True,-0.0025957822799682617,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0026', 'semantic_drop_nonpositive:-0.0026']",0.0,5.064196838065982,0.03115620187557593,-0.0025957822799682617,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.014464859210306632,0.4235294461250305,0.0031871169339865446,0.7449334178652083,36.79371578160514,0.9642906785011292,0.02535329759120941,0.024390146136283875,0.0009631514549255371,3.293308973312378,8.0,0.017295747995376587,0.0008155206839243571,0.2203609198331833,5,4,0.005908548831939697,-0.00010702013969421387,0.12462480750230372,0.25,0.01940933338440314,0.48235297203063965,0.007182950619608164,34.23978760490332,0.9530125260353088,1.8470571041107178,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_021_g02_m05/perturbed_edited.png,0.030438125133514404,0.030438125133514404,phase2c_probe,0.03115620187557593,0.12462480750230372,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,58,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02158854901790619,-0.00010702013969421387,0.5354994535446167,24302,-0.0025957822799682617,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.005908548831939697,0.001590430736541748,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01,33,cand_033_g03_m01,0.027842342853546143,0.027842342853546143,True,-0.0016251206398010254,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0016', 'semantic_drop_nonpositive:-0.0016']",0.0,5.401858432218432,0.029427898379928975,-0.0016251206398010254,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.012859174172205235,0.28235292434692383,0.003104156581684947,0.7391117470605033,37.815738426012786,0.9634756445884705,0.02535329759120941,0.025970429182052612,-0.0006171315908432007,1.886641502380371,8.0,0.017236575484275818,0.0008746931950251261,0.18574808537960052,1,4,0.0038185715675354004,-0.0006171315908432007,0.1177115935197159,0.25,0.017968383881218342,0.4862745404243469,0.006946566980332136,34.909819652068734,0.9541619420051575,1.4792574644088745,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_033_g03_m01/perturbed_edited.png,0.029467463493347168,0.029467463493347168,phase2c_probe,0.029427898379928975,0.1177115935197159,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,59,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02192072570323944,-0.0004391968250274658,0.28033995628356934,24302,-0.0016251206398010254,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.0038185715675354004,0.003680408000946045,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07,23,cand_023_g02_m07,0.027842342853546143,0.027842342853546143,True,-0.0012115836143493652,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0012', 'semantic_drop_nonpositive:-0.0012']",0.0,5.204154280945659,0.028455136051736458,-0.0012115836143493652,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.011641485466253007,0.36862748861312866,0.0027679845225065947,0.7796301330838885,38.67983199400551,0.9691482186317444,0.02535329759120941,0.026066377758979797,-0.0007130801677703857,3.2219018936157227,8.0,0.018440385659535725,-0.0003291169802347819,0.22355028986930847,7,4,0.008290410041809082,-0.0007914304733276367,0.11382054420694583,0.25,0.017490369906983955,0.4941176772117615,0.006929471623152494,35.144020109039225,0.95614093542099,1.74486243724823,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_023_g02_m07/perturbed_edited.png,0.029053926467895508,0.029053926467895508,phase2c_probe,0.028455136051736458,0.11382054420694583,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,60,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.0209643691778183,0.0005171597003936768,0.4863746762275696,24302,-0.0012115836143493652,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.008290410041809082,-0.0007914304733276367,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14,46,cand_046_g03_m14,0.027842342853546143,0.027842342853546143,True,-0.002764403820037842,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0028', 'semantic_drop_nonpositive:-0.0028']",0.0,5.18842639029026,0.027023388321718973,-0.002764403820037842,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010620595384113939,0.34117648005485535,0.002337302314117551,0.8443377869469779,39.4770227257549,0.9782072901725769,0.02535329759120941,0.025418713688850403,-6.541609764099121e-05,2.7343850135803223,8.0,0.017337302366892498,0.0007739663124084473,0.1546095907688141,14,4,0.0062386393547058105,-6.541609764099121e-05,0.10809355328687589,0.25,0.017123488958201212,0.5058823823928833,0.006849057972431183,35.328154838834784,0.960400402545929,1.3134660720825195,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_046_g03_m14/perturbed_edited.png,0.030606746673583984,0.030606746673583984,phase2c_probe,0.027023388321718973,0.10809355328687589,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,61,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020354554057121277,0.0011269748210906982,0.40717464685440063,24302,-0.002764403820037842,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.0062386393547058105,0.0012603402137756348,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05,53,cand_053_g04_m05,0.027842342853546143,0.027842342853546143,True,-0.002737671136856079,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0027', 'semantic_drop_nonpositive:-0.0027']",0.0,5.244750959798694,0.026626208364475996,-0.002737671136856079,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.009868502017113402,0.24705883860588074,0.002248387085273862,0.8493058340890067,40.11497531555405,0.9789028167724609,0.02535329759120941,0.026359960436820984,-0.0010066628456115723,1.5829635858535767,8.0,0.017336472868919373,0.0007747958103815714,0.12305369973182678,5,4,0.004819706082344055,-0.0010066628456115723,0.10650483345790399,0.25,0.01688859754752043,0.4862745404243469,0.007014578673988581,35.44812826691212,0.9610495567321777,1.010243535041809,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_053_g04_m05/perturbed_edited.png,0.03058001399040222,0.03058001399040222,phase2c_probe,0.026626208364475996,0.10650483345790399,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,62,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02082975208759308,0.0006517767906188965,0.20190861821174622,24302,-0.002737671136856079,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.004819706082344055,0.00267927348613739,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11,59,cand_059_g04_m11,0.027842342853546143,0.027842342853546143,True,-0.0028556883335113525,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0029', 'semantic_drop_nonpositive:-0.0029']",0.0,5.192723397165537,0.026197543315937624,-0.0028556883335113525,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010476794674253396,0.2823529839515686,0.002540802815929055,0.8069473675319127,39.595431347444894,0.9729726314544678,0.02535329759120941,0.025963932275772095,-0.0006106346845626831,1.9231410026550293,8.0,0.017086103558540344,0.0010251651207605998,0.14664721488952637,11,4,0.004645034670829773,-0.0006106346845626831,0.1047901732637505,0.25,0.01644495683198224,0.4784314036369324,0.00641213171184063,35.679345244060116,0.9609896540641785,1.1270692348480225,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_059_g04_m11/perturbed_edited.png,0.030698031187057495,0.030698031187057495,phase2c_probe,0.026197543315937624,0.1047901732637505,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,63,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.020649343729019165,0.0008321851491928101,0.24668997526168823,24302,-0.0028556883335113525,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.004645034670829773,0.0028539448976516724,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08,40,cand_040_g03_m08,0.027842342853546143,0.027842342853546143,True,-0.0028447210788726807,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0028', 'semantic_drop_nonpositive:-0.0028']",0.0,5.635743161663413,0.026048945563006895,-0.0028447210788726807,3,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.010092145163073456,0.2666666507720947,0.0021569046657532454,0.8563379049301147,39.920330226370325,0.9798873066902161,0.02535329759120941,0.02508552372455597,0.0002677738666534424,2.0750486850738525,8.0,0.01777769128481547,0.00033357739448547363,0.1216733381152153,8,4,0.00720919668674469,0.0002677738666534424,0.10419578225202758,0.25,0.01687704242961456,0.4862745404243469,0.006665732711553574,35.45407315543615,0.9633123874664307,1.0453883409500122,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_040_g03_m08/perturbed_edited.png,0.030687063932418823,0.030687063932418823,phase2c_probe,0.026048945563006895,0.10419578225202758,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,64,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.021038353443145752,0.00044317543506622314,0.44672659039497375,24302,-0.0028447210788726807,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.00720919668674469,0.00028978288173675537,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10,existence_probe,8.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10,58,cand_058_g04_m10,0.027842342853546143,0.027842342853546143,True,-0.0023757219314575195,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0024', 'semantic_drop_nonpositive:-0.0024']",0.0,5.444778170436621,0.025801988426466492,-0.0023757219314575195,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00979870468574757,0.24313727021217346,0.0021973855327814817,0.8549857309886387,40.176626618829275,0.9796980023384094,0.02535329759120941,0.026244953274726868,-0.0008916556835174561,1.5559481382369995,8.0,0.01845555504163106,-0.00034428636233011883,0.11160649359226227,10,4,0.007545828819274902,-0.0008916556835174561,0.10320795370586597,0.25,0.016485260907431153,0.4862745404243469,0.006443721707910299,35.658083500278906,0.9627330899238586,0.9094410538673401,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_top_only/existence_probe/seed_00/candidates/cand_058_g04_m10/perturbed_edited.png,0.030218064785003662,0.030218064785003662,phase2c_probe,0.025801988426466492,0.10320795370586597,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,65,1,headphones_top_only,headphones_top_only,0.021481528878211975,0.02157588303089142,-9.435415267944336e-05,0.2085559070110321,24302,-0.0023757219314575195,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_034_g03_m02,cand_034_g03_m02,0.86,0.007498979568481445,0.007545828819274902,-4.684925079345703e-05,4
