best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,dct_modes,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,identity_or_face_health_available,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,mesh_size,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase2c_part,prompt,prompt_priority,prompt_slug,rank,region_count,region_key,region_variant,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,scale_factor,seed,semantic_drop,semantic_drop_weight,source_candidate_folder,source_candidate_name,target_input_ssim,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop,tps_size
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08,8,cand_008_g01_m08,0.027842342853546143,0.027842342853546143,True,-0.0006278157234191895,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0006', 'semantic_drop_nonpositive:-0.0006']",0.0,4.858002198860049,0.019463116603252364,-0.0006278157234191895,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00699848190425222,0.5803921222686768,0.0015003079315647483,0.8632264137268066,43.0999231200238,0.9863226413726807,0.02535329759120941,0.026119843125343323,-0.0007665455341339111,3.2591052055358887,6.0,0.01670314868291219,0.0014081199963887532,0.2086171805858612,8,4,0.0045976340770721436,-0.0007665455341339111,0.07785246641300946,0.25,0.012919122653362227,0.7607843279838562,0.005807001143693924,37.77533957161917,0.9738240242004395,1.7497698068618774,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_008_g01_m08/perturbed_edited.png,0.028470158576965332,0.028470158576965332,phase2c_probe,0.019463116603252364,0.07785246641300946,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,55,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.019391968846321106,0.002089560031890869,0.5783204436302185,24201,-0.0006278157234191895,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0045976340770721436,0.0029013454914093018,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16,64,cand_064_g04_m16,0.027842342853546143,0.027842342853546143,True,0.0001214146614074707,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0001', 'semantic_drop_small:0.0001']",0.0001214146614074707,5.025162303820252,0.01941146856219511,0.0001214146614074707,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.006663932201854679,0.5960783958435059,0.0013625500723719597,0.8842382431030273,43.52538860090347,0.9884238243103027,0.02535329759120941,0.025064855813980103,0.0002884417772293091,1.4978841543197632,6.0,0.01588634153207143,0.0022249271472295127,0.13473956286907196,16,4,0.0044960081577301025,0.0002884417772293091,0.07376060508374138,0.25,0.012449944075653361,0.7450980544090271,0.005453909281641245,38.09665198773389,0.9760391712188721,1.139265537261963,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_064_g04_m16/perturbed_edited.png,0.027720928192138672,0.027720928192138672,phase2c_probe,0.01941146856219511,0.07376060508374138,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,56,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.01809816062450409,0.0033833682537078857,0.25870877504348755,24201,0.0001214146614074707,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0044960081577301025,0.0030029714107513428,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial,0,cand_000_initial,0.027842342853546143,0.027842342853546143,True,-0.003968089818954468,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0040', 'semantic_drop_nonpositive:-0.0040']",0.0,4.899251129478216,0.01928840748772939,-0.003968089818954468,0,0.0,0.75,region_local_tps,False,True,0.0,3.0,0.006714838402032664,0.615686297416687,0.0014962190762162209,0.8654842376708984,43.45928869028499,0.9865484237670898,0.02535329759120941,0.027214333415031433,-0.0018610358238220215,2.640371322631836,6.0,0.018061627944310505,4.964073499043783e-05,0.19461137056350708,0,4,0.007152169942855835,-0.0018610358238220215,0.07715362995091755,0.25,0.013224305434087116,0.6627451181411743,0.005239638965576887,37.57254257347695,0.9757435917854309,1.6748186349868774,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_000_initial/perturbed_edited.png,0.03181043267250061,0.03181043267250061,phase2c_probe,0.01928840748772939,0.07715362995091755,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,57,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.01981838047504425,0.0016631484031677246,0.462362140417099,24201,-0.003968089818954468,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.007152169942855835,0.00034680962562561035,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01,1,cand_001_g01_m01,0.027842342853546143,0.027842342853546143,True,2.333521842956543e-05,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_small:0.0000', 'semantic_drop_small:0.0000']",2.333521842956543e-05,5.0676937978714705,0.01912581428261162,2.333521842956543e-05,1,0.0,0.75,combined_all,False,False,0.0,3.0,0.00793104230868052,0.7764706015586853,0.0015744427219033241,0.8671269416809082,42.01339466685879,0.9867126941680908,0.02535329759120941,0.02677147090435028,-0.0014181733131408691,2.265352487564087,6.0,0.016246408224105835,0.0018648604551951091,0.17825593054294586,1,4,0.0020261257886886597,-0.0014181733131408691,0.07575653014070038,0.25,0.013578961336330186,0.772549033164978,0.004971896763890982,37.34266896510422,0.9785593152046204,1.4678863286972046,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_001_g01_m01/perturbed_edited.png,0.027819007635116577,0.027819007635116577,phase2c_probe,0.01912581428261162,0.07575653014070038,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,58,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.019941627979278564,0.0015399008989334106,0.4248829782009125,24201,2.333521842956543e-05,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0020261257886886597,0.005472853779792786,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02,18,cand_018_g02_m02,0.027842342853546143,0.027842342853546143,True,-0.005848228931427002,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0058', 'semantic_drop_nonpositive:-0.0058']",0.0,4.60694845020771,0.01882962458190631,-0.005848228931427002,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.008257649979795473,0.8549019694328308,0.0016127940034493804,0.8590654134750366,41.66287059358823,0.9859065413475037,0.02535329759120941,0.02590671181678772,-0.0005534142255783081,1.441664218902588,6.0,0.015320276220639547,0.0027909924586613974,0.15889818966388702,2,4,0.0019189417362213135,-0.0005534142255783081,0.07531849832762524,0.25,0.013333957124325745,0.6078431606292725,0.004708159249275923,37.50081891386063,0.9780173301696777,1.257248044013977,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_018_g02_m02/perturbed_edited.png,0.033690571784973145,0.033690571784973145,phase2c_probe,0.01882962458190631,0.07531849832762524,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,59,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.018135175108909607,0.003346353769302368,0.24518239498138428,24201,-0.005848228931427002,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0019189417362213135,0.005580037832260132,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10,26,cand_026_g02_m10,0.027842342853546143,0.027842342853546143,True,-0.005444884300231934,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0054', 'semantic_drop_nonpositive:-0.0054']",0.0,5.017934676259756,0.018771073638889302,-0.005444884300231934,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.009497049121416275,0.8666666746139526,0.0017160255229100585,0.8495697975158691,40.44822631393612,0.9849569797515869,0.02535329759120941,0.026294425129890442,-0.0009411275386810303,2.136166572570801,6.0,0.016501436630884807,0.0016098320484161377,0.16663040220737457,10,4,0.005270153284072876,-0.0009411275386810303,0.07508429455555721,0.25,0.013410157381984698,0.6823529601097107,0.004424699582159519,37.451322504524434,0.9785563349723816,1.4989975690841675,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_026_g02_m10/perturbed_edited.png,0.033287227153778076,0.033287227153778076,phase2c_probe,0.018771073638889302,0.07508429455555721,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,60,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.0179397314786911,0.003541797399520874,0.3757268488407135,24201,-0.005444884300231934,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.005270153284072876,0.0022288262844085693,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07,23,cand_023_g02_m07,0.027842342853546143,0.027842342853546143,True,-0.0043354332447052,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0043', 'semantic_drop_nonpositive:-0.0043']",0.0,4.908320881426334,0.018295956006307866,-0.0043354332447052,2,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.00624494691768377,0.5803921818733215,0.0013552149757742882,0.8843026161193848,44.08942497591702,0.9884302616119385,0.02535329759120941,0.025488391518592834,-0.00013509392738342285,1.9176584482192993,6.0,0.015376503268877665,0.002734765410423279,0.14584943652153015,7,4,0.002576589584350586,-0.00013509392738342285,0.07318382402523146,0.25,0.012479973187704352,0.7215686440467834,0.005081067327409983,38.07572695404073,0.9767360687255859,1.1903330087661743,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_023_g02_m07/perturbed_edited.png,0.03217777609825134,0.03217777609825134,phase2c_probe,0.018295956006307866,0.07318382402523146,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,61,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.018064528703689575,0.0034170001745224,0.33177319169044495,24201,-0.0043354332447052,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.002576589584350586,0.004922389984130859,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02,2,cand_002_g01_m02,0.027842342853546143,0.027842342853546143,True,-0.004737526178359985,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0047', 'semantic_drop_nonpositive:-0.0047']",0.0,5.001156879588962,0.017868645058899263,-0.004737526178359985,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.007229802162221181,0.8392156958580017,0.0013402352342382073,0.891389012336731,42.81747173331051,0.9891389012336731,0.02535329759120941,0.023433417081832886,0.0019198805093765259,1.7047477960586548,6.0,0.01483204960823059,0.003279219071070353,0.12178117781877518,2,4,0.0040849000215530396,0.0019198805093765259,0.07147458023559705,0.25,0.012662775384216647,0.7254902124404907,0.004862457513809204,37.94942193384518,0.9791765213012695,0.9445155262947083,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_002_g01_m02/perturbed_edited.png,0.03257986903190613,0.03257986903190613,phase2c_probe,0.017868645058899263,0.07147458023559705,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,62,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.016977831721305847,0.004503697156906128,0.30658456683158875,24201,-0.004737526178359985,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0040849000215530396,0.0034140795469284058,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13,61,cand_061_g04_m13,0.027842342853546143,0.027842342853546143,True,-0.0048393309116363525,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0048', 'semantic_drop_nonpositive:-0.0048']",0.0,5.101343231275678,0.017568315101433443,-0.0048393309116363525,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.005274715485346747,0.5215686559677124,0.0011653924593701959,0.9080753326416016,45.55601921909383,0.9908075332641602,0.02535329759120941,0.025406092405319214,-5.2794814109802246e-05,1.5029863119125366,6.0,0.014429872234662374,0.0036813964446385703,0.12639598548412323,13,4,0.0024142861366271973,-5.2794814109802246e-05,0.07027326040573377,0.25,0.01192286117153232,0.6941176652908325,0.005877640563994646,38.472390257852155,0.9774181842803955,1.0452138185501099,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_061_g04_m13/perturbed_edited.png,0.032681673765182495,0.032681673765182495,phase2c_probe,0.017568315101433443,0.07027326040573377,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,63,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.01546923816204071,0.006012290716171265,0.25852569937705994,24201,-0.0048393309116363525,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.0024142861366271973,0.005084693431854248,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12,60,cand_060_g04_m12,0.027842342853546143,0.027842342853546143,True,-0.0030971765518188477,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0031', 'semantic_drop_nonpositive:-0.0031']",0.0,5.114387473091483,0.017531554695078534,-0.0030971765518188477,4,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.005464030035988768,0.4901960790157318,0.001138191088102758,0.8986172676086426,45.249738439721085,0.9898617267608643,0.02535329759120941,0.026319727301597595,-0.0009664297103881836,1.5969269275665283,6.0,0.016090651353200276,0.0020206173261006675,0.12574464082717896,12,4,0.004117757081985474,-0.0009664297103881836,0.07012621878031414,0.25,0.011959339972445172,0.7254902124404907,0.00545645272359252,38.445855761859725,0.9777111411094666,1.1694157123565674,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_060_g04_m12/perturbed_edited.png,0.03093951940536499,0.03093951940536499,phase2c_probe,0.017531554695078534,0.07012621878031414,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,64,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.01783446967601776,0.003647059202194214,0.2807348966598511,24201,-0.0030971765518188477,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.004117757081985474,0.0033812224864959717,4
phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09,strong,6.0,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09,9,cand_009_g01_m09,0.027842342853546143,0.027842342853546143,True,-0.003888756036758423,,True,,"[[1, 0], [0, 1], [1, 1], [2, 0], [0, 2], [2, 1]]",metric_only_candidate,"['semantic_drop_nonpositive:-0.0039', 'semantic_drop_nonpositive:-0.0039']",0.0,5.5715903751552105,0.017246619219187957,-0.003888756036758423,1,0.0,0.75,region_local_tps,False,False,0.0,3.0,0.005423410926108139,0.4784314036369324,0.0010936862090602517,0.9139302968978882,45.3145497656885,0.9913930296897888,0.02535329759120941,0.025758162140846252,-0.0004048645496368408,2.3050050735473633,6.0,0.017291078964869182,0.0008201897144317627,0.14439477026462555,9,4,0.006209582090377808,-0.0004048645496368408,0.06898647687675183,0.25,0.012036458010081514,0.5490196347236633,0.005240146536380053,38.39002589775757,0.9791593551635742,1.3119099140167236,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09/flow.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09/original.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09/original_edited.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09/perturbed.png,phase2/outputs/phase2c_probe/semantic_heavy_cem/headphones_ear_tight/strong/seed_00/candidates/cand_009_g01_m09/perturbed_edited.png,0.031731098890304565,0.031731098890304565,phase2c_probe,0.017246619219187957,0.06898647687675183,"8.0*max(0,semantic_drop)+0.25*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",semantic_heavy_cem,add headphones,1,add_headphones,65,2,headphones_ear_tight,headphones_ear_tight,0.021481528878211975,0.019905492663383484,0.0015760362148284912,0.4198407232761383,24201,-0.003888756036758423,8.0,phase2/outputs/phase2b_cem/add_headphones/medium/seed_00/candidates/cand_085_g06_m05,cand_085_g06_m05,0.9,0.007498979568481445,0.006209582090377808,0.0012893974781036377,4
